id,label
162,0.00035766963264904916
163,2.0398825739675885e-08
164,0.9999991655349731
165,0.00016381530440412462
166,0.00027579060406424105
167,0.9987898468971252
168,1.1133802324536646e-08
169,8.54251425153052e-08
170,1.2396603779052384e-05
171,0.2801845669746399
172,0.9992645382881165
173,0.9990622401237488
174,1.7116823869400832e-07
175,0.9999988079071045
176,0.9999685287475586
177,0.9999915361404419
178,0.9999972581863403
179,0.9987348914146423
180,1.9088161025138106e-06
181,0.9999998807907104
182,0.9999959468841553
183,0.0005999116692692041
184,0.0004300962027627975
185,0.050523240119218826
186,6.53237520964467e-07
187,3.4448537462594686e-06
188,2.280680888588904e-08
189,0.00013449399557430297
190,0.9999985694885254
191,2.7845835575135425e-06
192,4.0468476072419435e-06
193,5.430607870948734e-06
194,8.231976732220314e-12
195,0.999738872051239
196,0.9999691247940063
197,0.8306401371955872
198,4.635025561583461e-06
199,0.9999986886978149
200,0.9340068697929382
201,0.9999997615814209
202,2.2621168938030678e-08
203,0.9999988079071045
204,0.9999998807907104
205,5.822565096735843e-09
206,2.2078707843320444e-05
207,0.999997615814209
208,5.049037099524867e-08
209,1.1100807569164317e-05
210,2.0115278687171667e-07
211,0.9999992847442627
212,0.9999696016311646
213,0.14765053987503052
214,0.9110472798347473
215,0.9999939203262329
216,0.9999700784683228
217,0.9999991655349731
218,2.580762611614773e-06
219,0.9999780654907227
220,0.9998805522918701
221,1.778415253284038e-06
222,0.9999996423721313
223,0.9999692440032959
224,2.902858398101671e-09
225,0.9999996423721313
226,0.9996299743652344
227,0.9999614953994751
228,9.507242282325024e-08
229,1.0
230,0.00038028694689273834
231,0.9999998807907104
232,0.031305961310863495
233,2.645101915277337e-07
234,0.008574327453970909
235,0.9999998807907104
236,0.9970725774765015
237,8.936925723901368e-07
238,0.9984121322631836
239,1.6011192371934158e-08
240,0.9999804496765137
241,0.9999986886978149
242,0.9999984502792358
243,4.52316726295976e-06
244,0.9999898672103882
245,0.9999985694885254
246,0.047274842858314514
247,0.9999966621398926
248,3.094921703450382e-05
249,0.014879604801535606
250,0.9999998807907104
251,0.9999994039535522
252,3.6739609754476987e-07
253,0.9999794960021973
254,9.528761438559741e-05
255,0.04138757660984993
256,1.5013512655315253e-09
257,0.9999531507492065
258,0.9999992847442627
259,1.8163868844567332e-06
260,5.100220050735516e-07
261,9.506667879577435e-07
262,0.99980229139328
263,6.676363568658417e-07
264,0.00011074574285885319
265,1.0
266,6.718620966239541e-07
267,2.902858398101671e-09
268,1.6520533563380013e-06
269,0.9999992847442627
270,1.0
271,1.0
272,4.521309548977115e-09
273,0.9995260238647461
274,1.7643175809212153e-08
275,0.001018759561702609
276,0.9999914169311523
277,0.9998651742935181
278,3.472658249847882e-08
279,4.190039362583775e-06
280,0.9999144077301025
281,0.9993133544921875
282,0.9999997615814209
283,1.1018464647349901e-06
284,0.999998927116394
285,5.5589108427511746e-08
286,0.9999996423721313
287,1.3914371876921905e-08
288,6.277922693698201e-06
289,0.999997615814209
290,3.069584636250511e-05
291,2.6583136786939576e-05
292,0.9999721050262451
293,0.9998315572738647
294,0.0031588177662342787
295,1.58124075824162e-05
296,0.9999953508377075
297,0.9999998807907104
298,0.995318591594696
299,0.9999828338623047
300,1.8236149117001332e-05
301,3.826557417596632e-07
302,3.868456701638934e-07
303,3.7551512832578737e-07
304,7.591956396879596e-09
305,2.26466681851889e-07
306,0.9911676645278931
307,0.9998849630355835
308,7.021045348665211e-06
309,9.65596598234697e-08
310,0.01678035967051983
311,1.3699020200874656e-05
312,0.22656869888305664
313,3.649903374025598e-05
314,0.002879043109714985
315,0.9999725818634033
316,0.0325559601187706
317,0.9999908208847046
318,0.0014673670521005988
319,0.9999974966049194
320,4.9346443120157346e-05
321,3.8487072743009776e-05
322,0.9999936819076538
323,8.019690721994266e-05
324,2.3300799067982325e-09
325,0.999866247177124
326,0.9999967813491821
327,0.7553677558898926
328,0.9999992847442627
329,2.334684445770563e-09
330,0.0021644835360348225
331,0.015938377007842064
332,0.9673669934272766
333,0.9999433755874634
334,5.5093132687034085e-06
335,2.9622926376760006e-05
336,0.013145695440471172
337,1.0
338,0.0015244408277794719
339,1.7058612300502318e-09
340,8.375418047990024e-08
341,1.0351657692808658e-05
342,2.050199555014842e-06
343,0.024803167209029198
344,0.19964297115802765
345,0.14713332056999207
346,0.9999971389770508
347,1.7898665882754017e-09
348,0.9999876022338867
349,8.419924597546924e-06
350,0.9999991655349731
351,3.2986622500175145e-06
352,0.9999994039535522
353,0.9981740713119507
354,0.9966315627098083
355,0.99982750415802
356,0.9948163628578186
357,1.2207755162307876e-06
358,0.9999455213546753
359,6.6535641963128e-05
360,3.901411218976136e-06
361,0.9999786615371704
362,0.00017813911836128682
363,0.9999998807907104
364,4.1976755937866983e-07
365,0.9999727010726929
366,0.9999954700469971
367,0.9999704360961914
368,0.9999929666519165
369,0.999704897403717
370,0.99992835521698
371,0.9999845027923584
372,8.316281707720918e-08
373,0.9999743700027466
374,3.4362903534201905e-05
375,0.999785840511322
376,3.887559607562707e-09
377,0.9999932050704956
378,2.895147304116108e-07
379,0.9999717473983765
380,0.18814018368721008
381,0.9980833530426025
382,0.0018537694122642279
383,0.9999998807907104
384,0.9999983310699463
385,0.9998706579208374
386,2.1145353912288556e-06
387,0.0007802601321600378
388,5.3370076358305596e-08
389,0.999998927116394
390,0.022974442690610886
391,0.0022915995214134455
392,0.6346933841705322
393,0.004600986372679472
394,0.9998231530189514
395,0.9999712705612183
396,8.028314186958596e-05
397,0.9999105930328369
398,3.613114677136764e-05
399,0.9999324083328247
400,0.9756224751472473
401,0.9999998807907104
402,1.7807269614422694e-07
403,0.9999966621398926
404,2.992788949995884e-07
405,0.9999996423721313
406,0.9999880790710449
407,0.013087112456560135
408,1.0686832865758333e-05
409,0.00778078380972147
410,5.138677465765795e-07
411,0.9999958276748657
412,0.9995136260986328
413,0.9999986886978149
414,4.988201567357464e-07
415,0.9999963045120239
416,6.88787768012844e-05
417,0.9999957084655762
418,0.9999942779541016
419,0.8381783366203308
420,0.9999985694885254
421,0.999997615814209
422,0.9999943971633911
423,1.0
424,0.9999774694442749
425,0.9999581575393677
426,3.4093761769327102e-06
427,0.7875071167945862
428,7.655884473933838e-06
429,0.9999842643737793
430,0.9999995231628418
431,0.999998927116394
432,2.3238046651385957e-06
433,0.9999055862426758
434,0.9949404001235962
435,0.9999996423721313
436,0.010215489193797112
437,2.035423563029326e-07
438,0.9944760203361511
439,0.9966551065444946
440,0.997613787651062
441,0.00023639215214643627
442,4.444725334451505e-07
443,0.9999730587005615
444,2.0428035441000247e-07
445,5.481630432768725e-05
446,0.9999288320541382
447,1.7382064676496611e-09
448,4.2492668939075884e-08
449,2.244353936475818e-06
450,0.9999967813491821
451,3.480996156213223e-06
452,0.8909083008766174
453,0.9999707937240601
454,7.349538918788312e-06
455,0.02507746033370495
456,7.080991053953767e-05
457,0.9904003739356995
458,0.001753570861183107
459,0.9999998807907104
460,0.9922762513160706
461,0.031303878873586655
462,3.958583238983238e-09
463,0.9999853372573853
464,2.338922797662235e-07
465,6.3748037959499015e-09
466,0.9999743700027466
467,0.9999998807907104
468,1.2515763501141919e-06
469,0.9999649524688721
470,0.9999974966049194
471,8.23106631742121e-08
472,0.9999438524246216
473,0.9999908208847046
474,0.9094999432563782
475,0.9999974966049194
476,6.0696052059938665e-06
477,0.011295692063868046
478,2.280606992144385e-08
479,0.9999886751174927
480,0.9973771572113037
481,0.9999817609786987
482,0.9999939203262329
483,0.997676432132721
484,4.4605391735785815e-07
485,0.9999856948852539
486,0.9999997615814209
487,4.154056298943942e-08
488,4.220397386234254e-06
489,0.6442609429359436
490,0.9999172687530518
491,0.9999890327453613
492,4.974668991053477e-05
493,0.0015775002539157867
494,7.105739285862e-08
495,0.9994301199913025
496,0.999993085861206
497,1.5166892808338162e-06
498,0.994343638420105
499,0.9999998807907104
500,0.0006065917550586164
501,0.9999427795410156
502,1.3436872059457983e-08
503,1.0
504,8.415319108223684e-09
505,6.465000478783622e-05
506,8.425164992331702e-07
507,1.0
508,0.9999940395355225
509,0.9999998807907104
510,0.9999525547027588
511,0.9999985694885254
512,1.680734698084052e-07
513,0.9999737739562988
514,5.809909566778515e-07
515,0.9999338388442993
516,0.999976634979248
517,1.0
518,0.9994843006134033
519,6.57525802694181e-08
520,4.2741248762467876e-07
521,0.9999978542327881
522,5.01159945542895e-07
523,0.9999969005584717
524,0.32624778151512146
525,9.818448234000243e-06
526,5.313447763910517e-05
527,0.31311309337615967
528,0.9999990463256836
529,0.0001320958836004138
530,5.982297324180763e-08
531,0.9994977712631226
532,0.2589209973812103
533,4.074735926451467e-08
534,0.9998862743377686
535,6.623727676924318e-05
536,0.999985933303833
537,8.516242814948782e-06
538,7.244481821544468e-06
539,4.5550121285486966e-05
540,1.0
541,5.426598903568447e-08
542,0.9999974966049194
543,2.6452914880792378e-06
544,0.1016722321510315
545,0.9999991655349731
546,0.012565759010612965
547,1.0
548,0.9998730421066284
549,1.7309079680671857e-07
550,0.0016359137371182442
551,0.0006489329971373081
552,0.9999998807907104
553,0.00982631091028452
554,0.00024232846044469625
555,0.999982476234436
556,2.9096540288264805e-07
557,0.9999133348464966
558,0.9995582699775696
559,0.9999998807907104
560,0.99968421459198
561,1.1624063063209178e-06
562,9.842689330241683e-09
563,1.5026053006295115e-05
564,1.4456361441261834e-07
565,0.9999982118606567
566,7.531734445365146e-05
567,6.5190342866117135e-06
568,0.9999979734420776
569,0.9962284564971924
570,1.2928171866377625e-09
571,0.8105665445327759
572,0.004750133957713842
573,0.0002319888153579086
574,0.9996777772903442
575,0.013241095468401909
576,0.10203143954277039
577,3.0554001995142244e-08
578,3.1138031772570685e-05
579,5.743426712001565e-08
580,4.310153371989145e-07
581,0.9999814033508301
582,1.0
583,3.7698412143072346e-06
584,0.0014488724991679192
585,0.9999998807907104
586,3.5472326089802664e-06
587,1.0458944643687573e-07
588,0.04825374111533165
589,6.441614885943636e-08
590,0.996455192565918
591,0.9999938011169434
592,0.05188176408410072
593,0.9999910593032837
594,0.9999959468841553
595,0.9995074272155762
596,3.024504258064553e-05
597,0.9998968839645386
598,0.003296670038253069
599,1.6839507566146494e-08
600,3.532634309522109e-07
601,0.9784547686576843
602,0.488351434469223
603,3.8267728541541146e-07
604,0.0726814940571785
605,2.70105243727059e-10
606,0.7729676365852356
607,0.9786392450332642
608,0.9978761672973633
609,1.3390904314292129e-05
610,0.9999988079071045
611,9.552981055094278e-07
612,0.9998959302902222
613,2.8627600840991363e-06
614,0.000169974155141972
615,3.477464633760974e-05
616,0.9999871253967285
617,0.9999996423721313
618,0.0018425057642161846
619,0.00010799877782119438
620,0.9332703351974487
621,1.2000104732123873e-07
622,2.3655383429854737e-08
623,0.00039988974458537996
624,4.4129778871138114e-06
625,3.1998926715459675e-05
626,0.9999845027923584
627,4.4888933189213276e-05
628,1.8881441121720854e-07
629,0.992461621761322
630,0.9999985694885254
631,0.9999368190765381
632,0.9997898936271667
633,0.9999686479568481
634,1.2566298224214734e-08
635,0.2752446234226227
636,0.9287634491920471
637,0.9999958276748657
638,4.628634808767629e-09
639,1.5802939742570743e-05
640,3.1182102247839794e-05
641,0.9998948574066162
642,0.00016522464284207672
643,0.9999897480010986
644,0.9999752044677734
645,0.00011895675561390817
646,0.2169295996427536
647,8.48725248943083e-05
648,1.0070559710584348e-06
649,0.0004399559402372688
650,0.9999850988388062
651,0.9999998807907104
652,0.9998953342437744
653,2.091546957672108e-05
654,0.9999996423721313
655,0.999990701675415
656,0.9999996423721313
657,0.9999998807907104
658,0.9999996423721313
659,3.522347697071382e-06
660,8.568620479820765e-09
661,0.9999985694885254
662,6.945398581592599e-06
663,1.8331870705878828e-06
664,3.2260315492749214e-05
665,4.1161200670103426e-08
666,1.5128652819385024e-07
667,0.9999986886978149
668,0.9999603033065796
669,1.0
670,0.9999284744262695
671,2.8534657303680433e-07
672,2.6356644866609713e-06
673,2.86367253465869e-07
674,8.240644092438743e-06
675,0.7180197834968567
676,0.9994484782218933
677,2.011779542954173e-05
678,0.18410398066043854
679,0.9998449087142944
680,1.9858966027186398e-07
681,0.9867048263549805
682,1.0968750757456291e-05
683,3.151306600557291e-06
684,0.9999978542327881
685,0.99981290102005
686,0.9998867511749268
687,0.9998118281364441
688,0.9999953508377075
689,1.0328004229620547e-08
690,0.09217406809329987
691,0.9999984502792358
692,5.315818270901218e-06
693,0.9878553748130798
694,0.9984508752822876
695,0.9999992847442627
696,1.8934684931082302e-06
697,2.275409860885702e-05
698,3.795290481889424e-08
699,1.639319968660402e-08
700,0.9994829893112183
701,1.3503267837222666e-05
702,7.5688562901632395e-06
703,6.052658136468381e-06
704,0.0002208172227256
705,0.994141161441803
706,1.0
707,1.0
708,0.9999996423721313
709,1.0
710,0.9966651797294617
711,2.441280742004892e-07
712,1.0
713,0.9999998807907104
714,0.0002454958448652178
715,1.0
716,0.5875746011734009
717,3.0782657631789334e-06
718,0.9999984502792358
719,0.9999960660934448
720,1.5347181658853515e-07
721,0.02734673209488392
722,4.148500920564402e-06
723,0.999982476234436
724,0.9549259543418884
725,0.9999997615814209
726,8.33966282698384e-08
727,0.9998409748077393
728,1.904783664130605e-09
729,1.7621719194949037e-08
730,0.9999978542327881
731,0.9999251365661621
732,0.9999942779541016
733,2.1966545915574898e-08
734,8.291563062812202e-07
735,0.9999988079071045
736,0.9999631643295288
737,8.853577426748416e-09
738,0.9999994039535522
739,0.999243974685669
740,0.00010999984806403518
741,0.07626141607761383
742,0.9999946355819702
743,0.9944105744361877
744,0.9854744672775269
745,0.9999982118606567
746,0.9999982118606567
747,0.9999830722808838
748,8.79470317158848e-05
749,8.112849836372504e-10
750,0.9999980926513672
751,0.0005508607719093561
752,0.9999920129776001
753,0.00013534205208998173
754,7.437037766067078e-06
755,2.5193974579451606e-05
756,0.0022059474140405655
757,1.0
758,2.4199741801567143e-06
759,3.4280943509656936e-05
760,0.9998778104782104
761,0.9999949932098389
762,0.012952359393239021
763,0.9999791383743286
764,0.0007572611793875694
765,0.9999998807907104
766,0.9999921321868896
767,0.9999991655349731
768,0.9999704360961914
769,0.9999866485595703
770,0.9843659400939941
771,1.1215584905244214e-08
772,1.8240376448375173e-05
773,0.9999953508377075
774,0.000319866492645815
775,1.146074612989878e-08
776,0.2801107168197632
777,0.9999969005584717
778,0.00670147268101573
779,0.9999964237213135
780,0.9999998807907104
781,0.9998553991317749
782,0.18260127305984497
783,0.9999967813491821
784,0.9997686743736267
785,0.0005898189847357571
786,0.9999974966049194
787,7.494430519727757e-06
788,8.935691585065797e-05
789,0.9999980926513672
790,0.999998927116394
791,0.9999995231628418
792,0.9996128678321838
793,0.9999358654022217
794,0.9861077070236206
795,8.205089216062333e-06
796,0.04144199937582016
797,0.9999910593032837
798,0.999980092048645
799,5.780306899794141e-09
800,0.9999861717224121
801,0.0003341546398587525
802,0.0018823669524863362
803,0.22347529232501984
804,2.166708479300894e-10
805,0.9994282126426697
806,1.0
807,1.0
808,0.9979698061943054
809,0.9999998807907104
810,0.9998939037322998
811,3.982683210779214e-06
812,0.9999995231628418
813,0.14248506724834442
814,0.9999854564666748
815,0.9999881982803345
816,0.9999778270721436
817,0.016706716269254684
818,1.0
819,0.9999991655349731
820,0.00013581056555267423
821,0.9997290968894958
822,1.3748484661846305e-06
823,1.0
824,4.329191597207682e-06
825,1.4461678965460578e-08
826,0.9999998807907104
827,7.79386439830887e-08
828,0.9999954700469971
829,0.999916672706604
830,8.782744771451689e-07
831,5.274430350254988e-06
832,0.9999998807907104
833,0.9998179078102112
834,0.9996808767318726
835,1.0
836,6.632935622974401e-08
837,0.9999997615814209
838,3.5743071293836692e-06
839,0.9989838004112244
840,1.581085416546557e-05
841,9.566178050590679e-06
842,0.9999998807907104
843,0.020167846232652664
844,0.9999480247497559
845,0.9672620296478271
846,0.9999974966049194
847,0.013003477826714516
848,0.9999995231628418
849,1.8651646893630414e-09
850,1.743573818657751e-07
851,0.9999829530715942
852,4.3297975935274735e-05
853,0.9999967813491821
854,0.9999834299087524
855,9.689770195109304e-07
856,9.356234841106925e-06
857,0.999903678894043
858,0.9999891519546509
859,6.540930371556897e-06
860,4.074766479789105e-08
861,0.9999932050704956
862,0.9998992681503296
863,0.9999890327453613
864,0.9999971389770508
865,1.0
866,0.9999997615814209
867,1.115355757974612e-06
868,0.0031059447210282087
869,0.007493414916098118
870,0.9999755620956421
871,0.9998935461044312
872,2.0014498659293167e-05
873,0.9994127750396729
874,1.0
875,1.1060714122379522e-08
876,1.0
877,1.5442067535786919e-07
878,0.6153866052627563
879,0.9998347759246826
880,3.1659504884373746e-07
881,9.290455636801198e-05
882,0.9999998807907104
883,0.9597222805023193
884,0.9999784231185913
885,0.9940370321273804
886,2.525680997678137e-07
887,0.9999994039535522
888,8.517498599758255e-07
889,2.2699515511703794e-07
890,0.9054083824157715
891,0.9994033575057983
892,0.9999421834945679
893,0.9999713897705078
894,0.00013180887617636472
895,0.01711028814315796
896,0.0007533141179010272
897,9.76337742031319e-06
898,1.662523629875068e-08
899,0.9999998807907104
900,0.9999996423721313
901,0.9999799728393555
902,0.0005081904237158597
903,0.9999417066574097
904,0.9999998807907104
905,8.399341027143237e-07
906,1.5488525605178438e-05
907,0.999906063079834
908,0.9994990825653076
909,0.0009625665843486786
910,1.8546174942457583e-06
911,8.382152736885473e-05
912,0.9999998807907104
913,0.9625164270401001
914,0.0011712238192558289
915,0.9656891226768494
916,0.9994431138038635
917,1.236300839480009e-08
918,0.999993085861206
919,9.669164137449116e-05
920,4.7510450684740135e-08
921,7.02866387314316e-08
922,0.9999313354492188
923,1.0
924,0.000503094051964581
925,3.5442013213149437e-10
926,7.69760663388297e-06
927,1.1063204574668362e-08
928,1.1552814704884895e-08
929,0.0009636598406359553
930,0.9999998807907104
931,2.1739799294095974e-08
932,6.21140789007768e-05
933,1.4966309436204028e-07
934,0.7737500667572021
935,0.9999946355819702
936,0.21255560219287872
937,0.008279816247522831
938,5.5724372032273095e-06
939,0.9843750596046448
940,0.9999997615814209
941,1.5188520592346322e-05
942,4.469541636353824e-06
943,1.4410305084311403e-05
944,0.9998440742492676
945,0.9957894682884216
946,0.9999996423721313
947,0.00017004870460368693
948,8.373564196517691e-05
949,0.9999996423721313
950,0.9996863603591919
951,1.2005850758001202e-09
952,4.5851928007323295e-05
953,0.9999943971633911
954,0.050955284386873245
955,0.9999960660934448
956,0.9999998807907104
957,0.999981164932251
958,0.9999629259109497
959,1.0449512899413094e-07
960,0.9999998807907104
961,0.0037604551762342453
962,0.9999656677246094
963,0.9999985694885254
964,0.0003443769528530538
965,2.9027200643128026e-09
966,0.9999938011169434
967,8.333537415694536e-09
968,0.9999897480010986
969,0.9999977350234985
970,0.9999960660934448
971,0.22847819328308105
972,0.9987967014312744
973,7.930093488539569e-06
974,0.9999986886978149
975,4.485526972075604e-08
976,0.0012542388867586851
977,0.001147368224337697
978,2.6358169634477235e-05
979,0.9999082088470459
980,0.999998927116394
981,0.9999998807907104
982,0.9970266222953796
983,0.9999884366989136
984,0.999934196472168
985,0.0008473824127577245
986,5.888472287551849e-07
987,9.96795733954059e-07
988,4.3832660594489425e-05
989,0.9998469352722168
990,1.3672251952812076e-07
991,6.505595229100436e-05
992,1.0
993,0.9997718930244446
994,1.9354928326720255e-08
995,0.3583276569843292
996,5.69585245102644e-06
997,0.9999927282333374
998,0.9999997615814209
999,4.481716314330697e-05
1000,0.9999998807907104
1001,3.0755695212825174e-10
1002,0.9999998807907104
1003,0.9999998807907104
1004,0.9999744892120361
1005,3.2504658520338126e-08
1006,0.9999991655349731
1007,0.9999963045120239
1008,1.2137209068896482e-06
1009,0.9999998807907104
1010,0.9999518394470215
1011,1.5613741197739728e-05
1012,0.9999103546142578
1013,4.600070678861812e-05
1014,1.0
1015,2.412385811112472e-07
1016,0.9883063435554504
1017,0.0004637382517103106
1018,0.9999997615814209
1019,0.9999998807907104
1020,1.1365528962414828e-06
1021,0.276802659034729
1022,3.427508499243004e-09
1023,0.0006779135437682271
1024,3.912958135288136e-08
1025,8.224786824939656e-07
1026,0.014018877409398556
1027,1.5529776931089145e-07
1028,5.913255790801486e-06
1029,4.094187715963926e-06
1030,2.441674382680503e-07
1031,2.8028036780369803e-08
1032,0.27887484431266785
1033,0.9998966455459595
1034,0.9999963045120239
1035,1.3927736972618732e-06
1036,0.9996472597122192
1037,0.9999880790710449
1038,0.9999901056289673
1039,5.814293899675249e-07
1040,1.0
1041,0.0017923777922987938
1042,0.922369658946991
1043,5.515346401807619e-07
1044,0.9995121955871582
1045,0.6051522493362427
1046,0.00025394035037606955
1047,7.579255338896473e-07
1048,0.9999610185623169
1049,8.650966748513511e-11
1050,0.0014919106615707278
1051,0.0006606256356462836
1052,0.9999954700469971
1053,0.9999986886978149
1054,0.9990862607955933
1055,0.6832409501075745
1056,0.9999157190322876
1057,0.9999241828918457
1058,0.9999973773956299
1059,0.9999994039535522
1060,4.732807155960472e-06
1061,2.5900730179273523e-05
1062,5.655963475348358e-10
1063,1.7739297391017317e-06
1064,2.1563046175288036e-06
1065,0.010732307098805904
1066,0.9999992847442627
1067,1.0
1068,0.9999815225601196
1069,0.009859808720648289
1070,0.9999984502792358
1071,1.0393015145382378e-05
1072,0.6926688551902771
1073,6.572576239705086e-06
1074,0.9975851774215698
1075,0.9999980926513672
1076,4.5238966777105816e-06
1077,0.9841731786727905
1078,0.00038090356974862516
1079,0.9998049139976501
1080,0.9999998807907104
1081,0.9982283711433411
1082,0.9999983310699463
1083,0.9999908208847046
1084,0.0001851640990935266
1085,0.11391139030456543
1086,0.9998844861984253
1087,0.9719436764717102
1088,3.2810172356789735e-09
1089,0.9999984502792358
1090,1.5225689821818378e-05
1091,0.998898983001709
1092,0.023953428491950035
1093,0.9906846284866333
1094,0.9999624490737915
1095,0.9999948740005493
1096,0.9972363114356995
1097,4.630386683857068e-06
1098,3.908445705746999e-06
1099,7.288409431538412e-09
1100,0.9999982118606567
1101,0.9999994039535522
1102,3.029251161024149e-07
1103,0.000172475803992711
1104,1.0539297363720834e-05
1105,0.9880166053771973
1106,0.9998267292976379
1107,1.2985245234631293e-07
1108,0.9999998807907104
1109,9.647165825299453e-06
1110,3.0062506084505003e-07
1111,1.1855388038384262e-05
1112,9.250893107104474e-11
1113,1.5993997237728763e-07
1114,0.9999974966049194
1115,0.9997816681861877
1116,0.9999659061431885
1117,6.996575052653498e-07
1118,2.4093157691140732e-08
1119,3.2854334364174065e-08
1120,4.1630912164691836e-05
1121,0.999991774559021
1122,0.9999997615814209
1123,5.8243561085191686e-08
1124,1.0852205377887003e-05
1125,2.2483943666884443e-06
1126,3.3506850741105154e-05
1127,1.8058202044812788e-07
1128,1.4502566614282841e-07
1129,0.9993701577186584
1130,0.9981604218482971
1131,0.9999915361404419
1132,7.98671226220904e-06
1133,0.00020166531612630934
1134,4.4088421418564394e-05
1135,1.0329570159228751e-06
1136,1.0
1137,8.854415682435501e-06
1138,1.272564895771211e-05
1139,0.9690777063369751
1140,1.4217479247236042e-06
1141,2.344063886994263e-06
1142,2.1350404111331045e-08
1143,0.0003902326279785484
1144,0.9999997615814209
1145,0.9999994039535522
1146,0.9995054006576538
1147,0.9999997615814209
1148,1.799554993908714e-08
1149,0.9994648098945618
1150,8.176126357284375e-06
1151,0.9999995231628418
1152,2.0353186869215278e-07
1153,2.054109771165713e-08
1154,0.9999629259109497
1155,0.9999992847442627
1156,3.0817386686976533e-07
1157,1.0
1158,0.9999992847442627
1159,1.2556469197733122e-09
1160,9.0590594936657e-07
1161,1.270053751056821e-08
1162,0.017308343201875687
1163,3.20141225529369e-05
1164,3.2977307551362856e-09
1165,0.9867714047431946
1166,0.9999996423721313
1167,0.9993038177490234
1168,5.3433974244398996e-05
1169,0.9974925518035889
1170,0.9758325815200806
1171,0.00032315938733518124
1172,0.9999866485595703
1173,0.9998001456260681
1174,0.9999995231628418
