id,label
131,0.9752668738365173
132,0.9937217831611633
133,0.004999999888241291
134,0.004999999888241291
135,0.004999999888241291
136,0.02347838319838047
137,0.9950000047683716
138,0.05220432206988335
139,0.5217799544334412
140,0.004999999888241291
141,0.004999999888241291
142,0.9864491820335388
143,0.994992196559906
144,0.6944423317909241
145,0.16860553622245789
146,0.9950000047683716
147,0.899290144443512
148,0.04982035607099533
149,0.03093564324080944
150,0.3112707734107971
151,0.9860218167304993
152,0.4503878057003021
153,0.004999999888241291
154,0.004999999888241291
155,0.949398934841156
156,0.023981280624866486
157,0.004999999888241291
158,0.9828117489814758
159,0.9908897280693054
160,0.9706253409385681
161,0.062117915600538254
162,0.1980685144662857
163,0.004999999888241291
164,0.9777035117149353
165,0.039792709052562714
166,0.1659531593322754
167,0.9950000047683716
168,0.004999999888241291
169,0.009931367821991444
170,0.2618129849433899
171,0.22125279903411865
172,0.9613583087921143
173,0.9638739824295044
174,0.004999999888241291
175,0.9950000047683716
176,0.9937938451766968
177,0.9735889434814453
178,0.9832993149757385
179,0.38452020287513733
180,0.004999999888241291
181,0.9950000047683716
182,0.9950000047683716
183,0.004999999888241291
184,0.007933192886412144
185,0.027898965403437614
186,0.004999999888241291
187,0.004999999888241291
188,0.004999999888241291
189,0.004999999888241291
190,0.9950000047683716
191,0.004999999888241291
192,0.004999999888241291
193,0.08467557281255722
194,0.004999999888241291
195,0.9921314120292664
196,0.10333143919706345
197,0.8800322413444519
198,0.004999999888241291
199,0.8060870170593262
200,0.07443012297153473
201,0.9950000047683716
202,0.004999999888241291
203,0.9950000047683716
204,0.9950000047683716
205,0.004999999888241291
206,0.015417906455695629
207,0.9943923354148865
208,0.16152819991111755
209,0.004999999888241291
210,0.004999999888241291
211,0.9950000047683716
212,0.9939426779747009
213,0.20379842817783356
214,0.7747969031333923
215,0.9950000047683716
216,0.8062160611152649
217,0.9950000047683716
218,0.004999999888241291
219,0.9925997257232666
220,0.9942238926887512
221,0.011970777995884418
222,0.9950000047683716
223,0.9938151836395264
224,0.004999999888241291
225,0.9950000047683716
226,0.9950000047683716
227,0.9836241006851196
228,0.004999999888241291
229,0.9876669645309448
230,0.06966181844472885
231,0.9950000047683716
232,0.007751640863716602
233,0.004999999888241291
234,0.01583871617913246
235,0.9515897631645203
236,0.5882337689399719
237,0.004999999888241291
238,0.9900471568107605
239,0.004999999888241291
240,0.9950000047683716
241,0.9950000047683716
242,0.8107228875160217
243,0.013213380239903927
244,0.2241867184638977
245,0.9950000047683716
246,0.010372716933488846
247,0.9950000047683716
248,0.004999999888241291
249,0.04766543209552765
250,0.9950000047683716
251,0.9950000047683716
252,0.004999999888241291
253,0.9950000047683716
254,0.09346447885036469
255,0.656928539276123
256,0.004999999888241291
257,0.9950000047683716
258,0.9950000047683716
259,0.004999999888241291
260,0.004999999888241291
261,0.004999999888241291
262,0.9950000047683716
263,0.22945167124271393
264,0.02519194222986698
265,0.9950000047683716
266,0.1460884064435959
267,0.004999999888241291
268,0.004999999888241291
269,0.9950000047683716
270,0.9950000047683716
271,0.9950000047683716
272,0.004999999888241291
273,0.9950000047683716
274,0.004999999888241291
275,0.7084250450134277
276,0.77805095911026
277,0.9445614814758301
278,0.004999999888241291
279,0.004999999888241291
280,0.9950000047683716
281,0.8756052255630493
282,0.9863556027412415
283,0.004999999888241291
284,0.9570372104644775
285,0.004999999888241291
286,0.9950000047683716
287,0.004999999888241291
288,0.1311279982328415
289,0.9950000047683716
290,0.004999999888241291
291,0.007087429519742727
292,0.9935011267662048
293,0.9668958783149719
294,0.8806282877922058
295,0.444879949092865
296,0.9950000047683716
297,0.9950000047683716
298,0.9918266534805298
299,0.9950000047683716
300,0.004999999888241291
301,0.1868528574705124
302,0.004999999888241291
303,0.004999999888241291
304,0.004999999888241291
305,0.004999999888241291
306,0.9782103896141052
307,0.30421411991119385
308,0.004999999888241291
309,0.004999999888241291
310,0.042022477835416794
311,0.004999999888241291
312,0.7597813606262207
313,0.023588554933667183
314,0.22998027503490448
315,0.9718130826950073
316,0.06995494663715363
317,0.9944256544113159
318,0.004999999888241291
319,0.9950000047683716
320,0.004999999888241291
321,0.009003990329802036
322,0.9928373694419861
323,0.025021450594067574
324,0.004999999888241291
325,0.7835180759429932
326,0.9950000047683716
327,0.9950000047683716
328,0.7287209033966064
329,0.004999999888241291
330,0.9815165996551514
331,0.150766521692276
332,0.764363169670105
333,0.9786872267723083
334,0.004999999888241291
335,0.010385148227214813
336,0.1873222142457962
337,0.9950000047683716
338,0.004999999888241291
339,0.2058214247226715
340,0.029825855046510696
341,0.02595638483762741
342,0.004999999888241291
343,0.04540441930294037
344,0.8900116086006165
345,0.4913056194782257
346,0.9950000047683716
347,0.004999999888241291
348,0.5546634793281555
349,0.781704306602478
350,0.9950000047683716
351,0.004999999888241291
352,0.9950000047683716
353,0.6988279819488525
354,0.9920586943626404
355,0.9332687854766846
356,0.980480968952179
357,0.05956666171550751
358,0.9950000047683716
359,0.015573067590594292
360,0.04873906821012497
361,0.7994704246520996
362,0.6714254021644592
363,0.9950000047683716
364,0.004999999888241291
365,0.9918087124824524
366,0.8340207934379578
367,0.9950000047683716
368,0.9422950148582458
369,0.9950000047683716
370,0.9908685684204102
371,0.9950000047683716
372,0.004999999888241291
373,0.727904200553894
374,0.01019688043743372
375,0.994499683380127
376,0.18222551047801971
377,0.9943872690200806
378,0.004999999888241291
379,0.9950000047683716
380,0.9342519640922546
381,0.9950000047683716
382,0.01842067576944828
383,0.9950000047683716
384,0.9950000047683716
385,0.9906435608863831
386,0.004999999888241291
387,0.004999999888241291
388,0.004999999888241291
389,0.9805918335914612
390,0.660590410232544
391,0.030178287997841835
392,0.7770907282829285
393,0.9362499713897705
394,0.9950000047683716
395,0.9561383128166199
396,0.9706060290336609
397,0.9950000047683716
398,0.0052166408859193325
399,0.9950000047683716
400,0.9787395000457764
401,0.9851682186126709
402,0.022746708244085312
403,0.9950000047683716
404,0.004999999888241291
405,0.9619743824005127
406,0.8781552910804749
407,0.23906801640987396
408,0.043794769793748856
409,0.10414745658636093
410,0.004999999888241291
411,0.9950000047683716
412,0.9950000047683716
413,0.9950000047683716
414,0.004999999888241291
415,0.9950000047683716
416,0.004999999888241291
417,0.9886317849159241
418,0.9469190239906311
419,0.9754558205604553
420,0.9950000047683716
421,0.99156254529953
422,0.9950000047683716
423,0.9950000047683716
424,0.9950000047683716
425,0.9613110423088074
426,0.1970202624797821
427,0.9771870970726013
428,0.06755237281322479
429,0.9950000047683716
430,0.9893308877944946
431,0.9786893725395203
432,0.02455715276300907
433,0.9896165132522583
434,0.9558898210525513
435,0.9950000047683716
436,0.04407193511724472
437,0.004999999888241291
438,0.8974000811576843
439,0.9363031983375549
440,0.048038873821496964
441,0.004999999888241291
442,0.004999999888241291
443,0.9851271510124207
444,0.3631267249584198
445,0.038146279752254486
446,0.8324423432350159
447,0.004999999888241291
448,0.004999999888241291
449,0.011866888962686062
450,0.9950000047683716
451,0.004999999888241291
452,0.7987006902694702
453,0.9950000047683716
454,0.004999999888241291
455,0.472506046295166
456,0.004999999888241291
457,0.9872550964355469
458,0.004999999888241291
459,0.9916014075279236
460,0.5576692223548889
461,0.46126946806907654
462,0.005762956570833921
463,0.9932543635368347
464,0.43409985303878784
465,0.004999999888241291
466,0.9711861610412598
467,0.9950000047683716
468,0.004999999888241291
469,0.9328411817550659
470,0.9835996627807617
471,0.004999999888241291
472,0.9940857887268066
473,0.9950000047683716
474,0.47936052083969116
475,0.9908171892166138
476,0.004999999888241291
477,0.06875551491975784
478,0.004999999888241291
479,0.9950000047683716
480,0.8992133140563965
481,0.9849164485931396
482,0.9623886942863464
483,0.7979212403297424
484,0.05790754780173302
485,0.9921028017997742
486,0.9950000047683716
487,0.011273720301687717
488,0.004999999888241291
489,0.9794517159461975
490,0.9945448637008667
491,0.9950000047683716
492,0.06602399796247482
493,0.004999999888241291
494,0.007469214498996735
495,0.9414103031158447
496,0.9950000047683716
497,0.5173131823539734
498,0.7102407217025757
499,0.9950000047683716
500,0.12165458500385284
501,0.9876026511192322
502,0.004999999888241291
503,0.9950000047683716
504,0.004999999888241291
505,0.0171920508146286
506,0.004999999888241291
507,0.9950000047683716
508,0.9947476983070374
509,0.9340698719024658
510,0.8899044990539551
511,0.9947783946990967
512,0.004999999888241291
513,0.9929161071777344
514,0.22158357501029968
515,0.9480957388877869
516,0.9774662852287292
517,0.9950000047683716
518,0.9851772785186768
519,0.004999999888241291
520,0.004999999888241291
521,0.989009439945221
522,0.004999999888241291
523,0.9950000047683716
524,0.05698975920677185
525,0.020863013342022896
526,0.05303862690925598
527,0.7654790878295898
528,0.9950000047683716
529,0.004999999888241291
530,0.004999999888241291
531,0.9950000047683716
532,0.1163468137383461
533,0.004999999888241291
534,0.9617135524749756
535,0.011526552028954029
536,0.05807870998978615
537,0.004999999888241291
538,0.004999999888241291
539,0.6647557020187378
540,0.9950000047683716
541,0.014269713312387466
542,0.9950000047683716
543,0.004999999888241291
544,0.1735832542181015
545,0.9950000047683716
546,0.14758142828941345
547,0.9950000047683716
548,0.9070025682449341
549,0.04640168696641922
550,0.005383788608014584
551,0.06078502535820007
552,0.9950000047683716
553,0.9754655957221985
554,0.40415138006210327
555,0.9950000047683716
556,0.01190054789185524
557,0.9892316460609436
558,0.991684079170227
559,0.9950000047683716
560,0.9641371369361877
561,0.004999999888241291
562,0.004999999888241291
563,0.004999999888241291
564,0.004999999888241291
565,0.9950000047683716
566,0.03565550595521927
567,0.005187347996979952
568,0.9675456285476685
569,0.9950000047683716
570,0.004999999888241291
571,0.8316316604614258
572,0.9950000047683716
573,0.6062459349632263
574,0.9950000047683716
575,0.19497889280319214
576,0.7024098038673401
577,0.004999999888241291
578,0.004999999888241291
579,0.004999999888241291
580,0.004999999888241291
581,0.9950000047683716
582,0.9191160798072815
583,0.004999999888241291
584,0.5356902480125427
585,0.9950000047683716
586,0.3233584463596344
587,0.004999999888241291
588,0.16488465666770935
589,0.13636253774166107
590,0.8718417286872864
591,0.9950000047683716
592,0.4477049708366394
593,0.9950000047683716
594,0.9950000047683716
595,0.8854592442512512
596,0.1408451348543167
597,0.7049574851989746
598,0.5109485983848572
599,0.004999999888241291
600,0.04273616150021553
601,0.8917633891105652
602,0.30436190962791443
603,0.004999999888241291
604,0.6358315944671631
605,0.004999999888241291
606,0.007313169073313475
607,0.7990071773529053
608,0.16432279348373413
609,0.018171563744544983
610,0.9699575304985046
611,0.009938539005815983
612,0.9902614951133728
613,0.004999999888241291
614,0.008248562924563885
615,0.004999999888241291
616,0.919460117816925
617,0.9950000047683716
618,0.07394421845674515
619,0.46674644947052
620,0.9497794508934021
621,0.004999999888241291
622,0.004999999888241291
623,0.004999999888241291
624,0.004999999888241291
625,0.04809774085879326
626,0.9950000047683716
627,0.004999999888241291
628,0.0072638713754713535
629,0.9039229154586792
630,0.9950000047683716
631,0.9950000047683716
632,0.9950000047683716
633,0.9950000047683716
634,0.004999999888241291
635,0.8819952011108398
636,0.8546144366264343
637,0.9950000047683716
638,0.004999999888241291
639,0.004999999888241291
640,0.004999999888241291
641,0.6197349429130554
642,0.004999999888241291
643,0.9950000047683716
644,0.9753163456916809
645,0.05889574810862541
646,0.39808425307273865
647,0.004999999888241291
648,0.004999999888241291
649,0.920738160610199
650,0.9950000047683716
651,0.9455651044845581
652,0.9950000047683716
653,0.004999999888241291
654,0.9904578924179077
655,0.8573043346405029
656,0.9950000047683716
657,0.9950000047683716
658,0.9950000047683716
659,0.004999999888241291
660,0.004999999888241291
661,0.9950000047683716
662,0.004999999888241291
663,0.004999999888241291
664,0.010731274262070656
665,0.00665395287796855
666,0.00955844298005104
667,0.994789719581604
668,0.48458191752433777
669,0.9950000047683716
670,0.9872259497642517
671,0.004999999888241291
672,0.21292048692703247
673,0.004999999888241291
674,0.004999999888241291
675,0.7751254439353943
676,0.7334602475166321
677,0.032077621668577194
678,0.5642849206924438
679,0.9852921366691589
680,0.004999999888241291
681,0.861407458782196
682,0.026517564430832863
683,0.004999999888241291
684,0.958535373210907
685,0.9950000047683716
686,0.9852802157402039
687,0.191277414560318
688,0.9950000047683716
689,0.004999999888241291
690,0.7159435749053955
691,0.9950000047683716
692,0.7299209237098694
693,0.9385895133018494
694,0.05638670548796654
695,0.9950000047683716
696,0.021485203877091408
697,0.9526060819625854
698,0.004999999888241291
699,0.004999999888241291
700,0.8126559257507324
701,0.004999999888241291
702,0.004999999888241291
703,0.011651539243757725
704,0.004999999888241291
705,0.9660321474075317
706,0.9364457726478577
707,0.9805362224578857
708,0.9950000047683716
709,0.9918107986450195
710,0.9646989107131958
711,0.6073240637779236
712,0.9950000047683716
713,0.9950000047683716
714,0.004999999888241291
715,0.9950000047683716
716,0.9171044826507568
717,0.07550176978111267
718,0.9950000047683716
719,0.9950000047683716
720,0.004999999888241291
721,0.009507938288152218
722,0.004999999888241291
723,0.9869879484176636
724,0.9767391681671143
725,0.9950000047683716
726,0.004999999888241291
727,0.9950000047683716
728,0.004999999888241291
729,0.004999999888241291
730,0.9950000047683716
731,0.9696465134620667
732,0.8258600831031799
733,0.004999999888241291
734,0.2971213161945343
735,0.9950000047683716
736,0.9909858703613281
737,0.004999999888241291
738,0.9950000047683716
739,0.9645172357559204
740,0.004999999888241291
741,0.005359593778848648
742,0.5228932499885559
743,0.8922088146209717
744,0.9334915280342102
745,0.9950000047683716
746,0.9950000047683716
747,0.9950000047683716
748,0.07528413832187653
749,0.07057847827672958
750,0.9950000047683716
751,0.004999999888241291
752,0.9950000047683716
753,0.0198298878967762
754,0.004999999888241291
755,0.004999999888241291
756,0.004999999888241291
757,0.9950000047683716
758,0.004999999888241291
759,0.004999999888241291
760,0.9950000047683716
761,0.9950000047683716
762,0.004999999888241291
763,0.986186146736145
764,0.022052010521292686
765,0.9915396571159363
766,0.9950000047683716
767,0.9939278364181519
768,0.8796119093894958
769,0.9750438928604126
770,0.9950000047683716
771,0.004999999888241291
772,0.9124283194541931
773,0.5981307625770569
774,0.5078079700469971
775,0.004999999888241291
776,0.031411606818437576
777,0.993597149848938
778,0.004999999888241291
779,0.9950000047683716
780,0.9950000047683716
781,0.994216799736023
782,0.6704861521720886
783,0.9923779964447021
784,0.9947642087936401
785,0.0053514172323048115
786,0.9950000047683716
787,0.004999999888241291
788,0.004999999888241291
789,0.9950000047683716
790,0.9881258010864258
791,0.9950000047683716
792,0.9839860200881958
793,0.1583845615386963
794,0.9947975873947144
795,0.005155446473509073
796,0.9609643816947937
797,0.9501920342445374
798,0.992207944393158
799,0.004999999888241291
800,0.9208567142486572
801,0.006754429545253515
802,0.0853850319981575
803,0.07615374028682709
804,0.004999999888241291
805,0.9901671409606934
806,0.9950000047683716
807,0.9950000047683716
808,0.9650381803512573
809,0.9950000047683716
810,0.95790696144104
811,0.004999999888241291
812,0.9934625625610352
813,0.43560791015625
814,0.9587446451187134
815,0.9950000047683716
816,0.9950000047683716
817,0.44779929518699646
818,0.9802148342132568
819,0.9950000047683716
820,0.6084657311439514
821,0.9950000047683716
822,0.004999999888241291
823,0.9950000047683716
824,0.004999999888241291
825,0.004999999888241291
826,0.9950000047683716
827,0.004999999888241291
828,0.986839771270752
829,0.9874461889266968
830,0.804560124874115
831,0.006075146608054638
832,0.9813639521598816
833,0.9946322441101074
834,0.9867717623710632
835,0.9950000047683716
836,0.004999999888241291
837,0.9930768013000488
838,0.004999999888241291
839,0.9839401245117188
840,0.03644780442118645
841,0.02302238531410694
842,0.9950000047683716
843,0.004999999888241291
844,0.23176822066307068
845,0.9948036074638367
846,0.9950000047683716
847,0.06885387748479843
848,0.9909076690673828
849,0.004999999888241291
850,0.004999999888241291
851,0.9587517380714417
852,0.004999999888241291
853,0.7282021641731262
854,0.9525612592697144
855,0.004999999888241291
856,0.004999999888241291
857,0.971774160861969
858,0.23331215977668762
859,0.004999999888241291
860,0.0124736363068223
861,0.9950000047683716
862,0.980388879776001
863,0.9851337671279907
864,0.9941997528076172
865,0.9803962111473083
866,0.9950000047683716
867,0.005545048043131828
868,0.8145721554756165
869,0.6322245597839355
870,0.9942560791969299
871,0.9950000047683716
872,0.0650370717048645
873,0.8984758257865906
874,0.9950000047683716
875,0.5429617166519165
876,0.9950000047683716
877,0.004999999888241291
878,0.8983640074729919
879,0.6044555902481079
880,0.004999999888241291
881,0.02831110917031765
882,0.9950000047683716
883,0.9319379329681396
884,0.9950000047683716
885,0.8705891370773315
886,0.9179319143295288
887,0.9950000047683716
888,0.018193691968917847
889,0.004999999888241291
890,0.914385974407196
891,0.9762892127037048
892,0.3842984437942505
893,0.9950000047683716
894,0.01104031503200531
895,0.041764672845602036
896,0.05533689260482788
897,0.2615884244441986
898,0.004999999888241291
899,0.9924815893173218
900,0.987138569355011
901,0.9950000047683716
902,0.9897262454032898
903,0.9950000047683716
904,0.9950000047683716
905,0.3354913890361786
906,0.006024501286447048
907,0.9950000047683716
908,0.9950000047683716
909,0.8601863980293274
910,0.004999999888241291
911,0.004999999888241291
912,0.9812586903572083
913,0.96766597032547
914,0.36984798312187195
915,0.2940095067024231
916,0.994549572467804
917,0.004999999888241291
918,0.9950000047683716
919,0.053584154695272446
920,0.0184859000146389
921,0.004999999888241291
922,0.9783015251159668
923,0.9950000047683716
924,0.04668806865811348
925,0.004999999888241291
926,0.004999999888241291
927,0.004999999888241291
928,0.004999999888241291
929,0.004999999888241291
930,0.9950000047683716
931,0.006482806522399187
932,0.011505854316055775
933,0.005360501352697611
934,0.3826010823249817
935,0.9950000047683716
936,0.02913837879896164
937,0.004999999888241291
938,0.004999999888241291
939,0.6914992928504944
940,0.9950000047683716
941,0.09681399911642075
942,0.004999999888241291
943,0.12056781351566315
944,0.8867464661598206
945,0.9401953220367432
946,0.7603740692138672
947,0.004999999888241291
948,0.004999999888241291
949,0.9950000047683716
950,0.9950000047683716
951,0.004999999888241291
952,0.007415122352540493
953,0.9744166731834412
954,0.9578543901443481
955,0.9932154417037964
956,0.9950000047683716
957,0.68525230884552
958,0.9950000047683716
959,0.004999999888241291
960,0.9950000047683716
961,0.2540881335735321
962,0.7940504550933838
963,0.9950000047683716
964,0.6731096506118774
965,0.015512004494667053
966,0.923256516456604
967,0.004999999888241291
968,0.9749183654785156
969,0.9927622675895691
970,0.9950000047683716
971,0.9950000047683716
972,0.3624247610569
973,0.03798741474747658
974,0.9950000047683716
975,0.004999999888241291
976,0.962498664855957
977,0.5912444591522217
978,0.004999999888241291
979,0.9289430975914001
980,0.9950000047683716
981,0.9950000047683716
982,0.649064302444458
983,0.9950000047683716
984,0.9950000047683716
985,0.255962610244751
986,0.004999999888241291
987,0.0665392279624939
988,0.02617398463189602
989,0.9946817755699158
990,0.004999999888241291
991,0.004999999888241291
992,0.9950000047683716
993,0.9536249041557312
994,0.007740227971225977
995,0.6240637898445129
996,0.004999999888241291
997,0.9846168756484985
998,0.9950000047683716
999,0.007568894419819117
1000,0.9847669005393982
1001,0.004999999888241291
1002,0.9040362238883972
1003,0.9950000047683716
1004,0.9950000047683716
1005,0.004999999888241291
1006,0.9950000047683716
1007,0.9950000047683716
1008,0.028404010459780693
1009,0.9950000047683716
1010,0.9950000047683716
1011,0.004999999888241291
1012,0.9950000047683716
1013,0.035474441945552826
1014,0.9950000047683716
1015,0.004999999888241291
1016,0.9710677862167358
1017,0.006932720076292753
1018,0.9806931614875793
1019,0.9950000047683716
1020,0.004999999888241291
1021,0.9324401021003723
1022,0.006058705039322376
1023,0.007347512524574995
1024,0.0559689961373806
1025,0.004999999888241291
1026,0.8811129927635193
1027,0.004999999888241291
1028,0.13622035086154938
1029,0.012419503182172775
1030,0.004999999888241291
1031,0.04613705724477768
1032,0.9773442149162292
1033,0.16024328768253326
1034,0.9950000047683716
1035,0.004999999888241291
1036,0.9950000047683716
1037,0.9509723782539368
1038,0.9950000047683716
1039,0.004999999888241291
1040,0.9950000047683716
1041,0.11710944771766663
1042,0.2971099317073822
1043,0.011248208582401276
1044,0.9905078411102295
1045,0.9852812886238098
1046,0.07402744889259338
1047,0.004999999888241291
1048,0.9950000047683716
1049,0.004999999888241291
1050,0.00718095013871789
1051,0.8898204565048218
1052,0.9893869161605835
1053,0.9950000047683716
1054,0.9950000047683716
1055,0.32616737484931946
1056,0.9896566867828369
1057,0.9940428137779236
1058,0.9950000047683716
1059,0.9950000047683716
1060,0.023677552118897438
1061,0.004999999888241291
1062,0.009331468492746353
1063,0.006350423209369183
1064,0.004999999888241291
1065,0.004999999888241291
1066,0.9950000047683716
1067,0.9950000047683716
1068,0.9539146423339844
1069,0.016070609912276268
1070,0.9950000047683716
1071,0.004999999888241291
1072,0.9641940593719482
1073,0.11256115883588791
1074,0.9950000047683716
1075,0.9950000047683716
1076,0.007154556456953287
1077,0.049420177936553955
1078,0.08702589571475983
1079,0.5393009781837463
1080,0.9950000047683716
1081,0.9780925512313843
1082,0.9950000047683716
1083,0.9950000047683716
1084,0.012101525440812111
1085,0.1517232209444046
1086,0.9947675466537476
1087,0.5189213752746582
1088,0.004999999888241291
1089,0.9950000047683716
1090,0.055514972656965256
1091,0.9950000047683716
1092,0.7832558155059814
1093,0.9897985458374023
1094,0.9790357351303101
1095,0.9922452569007874
1096,0.9377453923225403
1097,0.0075610727071762085
1098,0.5513917207717896
1099,0.004999999888241291
1100,0.9809187054634094
1101,0.004999999888241291
1102,0.004999999888241291
1103,0.004999999888241291
1104,0.15653763711452484
1105,0.9950000047683716
1106,0.9221014976501465
1107,0.004999999888241291
1108,0.9950000047683716
1109,0.016104407608509064
1110,0.004999999888241291
1111,0.39346325397491455
1112,0.013399150222539902
1113,0.004999999888241291
1114,0.9950000047683716
1115,0.9826105237007141
1116,0.9950000047683716
1117,0.004999999888241291
1118,0.004999999888241291
1119,0.004999999888241291
1120,0.17983144521713257
1121,0.9950000047683716
1122,0.9616576433181763
1123,0.004999999888241291
1124,0.4806031584739685
1125,0.004999999888241291
1126,0.004999999888241291
1127,0.004999999888241291
1128,0.1829718053340912
1129,0.8976817727088928
1130,0.9931454658508301
1131,0.9531667232513428
1132,0.03315996378660202
1133,0.021851753816008568
1134,0.007384392898529768
1135,0.010342824272811413
1136,0.9950000047683716
1137,0.04374827444553375
1138,0.024416295811533928
1139,0.979836106300354
1140,0.004999999888241291
1141,0.004999999888241291
1142,0.004999999888241291
1143,0.019308539107441902
1144,0.9950000047683716
1145,0.9950000047683716
1146,0.9907668828964233
1147,0.9950000047683716
1148,0.004999999888241291
1149,0.9950000047683716
1150,0.00936654768884182
1151,0.9931487441062927
1152,0.0053315479308366776
1153,0.004999999888241291
1154,0.8474858403205872
1155,0.9950000047683716
1156,0.004999999888241291
1157,0.078485868871212
1158,0.9950000047683716
1159,0.004999999888241291
1160,0.004999999888241291
1161,0.9627078771591187
1162,0.02826312556862831
1163,0.06095769628882408
1164,0.008556689135730267
1165,0.8196088671684265
1166,0.9950000047683716
1167,0.6750020384788513
1168,0.06231177970767021
1169,0.25141051411628723
1170,0.9790595769882202
1171,0.16159598529338837
1172,0.8990402221679688
1173,0.9950000047683716
1174,0.9950000047683716
1175,0.9925267696380615
1176,0.004999999888241291
1177,0.004999999888241291
1178,0.016797849908471107
1179,0.9950000047683716
1180,0.9950000047683716
1181,0.17935088276863098
1182,0.9950000047683716
1183,0.15296635031700134
1184,0.9950000047683716
1185,0.004999999888241291
1186,0.9950000047683716
1187,0.004999999888241291
1188,0.9878556132316589
1189,0.969978392124176
1190,0.9501574039459229
1191,0.9950000047683716
1192,0.022774746641516685
1193,0.004999999888241291
1194,0.004999999888241291
1195,0.9950000047683716
1196,0.15341569483280182
1197,0.9950000047683716
1198,0.006781264673918486
1199,0.004999999888241291
1200,0.9950000047683716
1201,0.9381357431411743
1202,0.11988288164138794
1203,0.8896544575691223
1204,0.005146356765180826
1205,0.9950000047683716
1206,0.2261705845594406
1207,0.9950000047683716
1208,0.004999999888241291
1209,0.004999999888241291
1210,0.9950000047683716
1211,0.9950000047683716
1212,0.006914068479090929
1213,0.004999999888241291
1214,0.9942600727081299
1215,0.9910494089126587
1216,0.9804630875587463
1217,0.9950000047683716
1218,0.8392057418823242
1219,0.9896891117095947
1220,0.004999999888241291
1221,0.0719742551445961
1222,0.17509828507900238
1223,0.9721642732620239
1224,0.9756947755813599
1225,0.015310975722968578
1226,0.004999999888241291
1227,0.9950000047683716
1228,0.004999999888241291
1229,0.021598298102617264
1230,0.004999999888241291
1231,0.8072997331619263
1232,0.9950000047683716
1233,0.004999999888241291
1234,0.007472742814570665
1235,0.9950000047683716
1236,0.9950000047683716
1237,0.9950000047683716
1238,0.9950000047683716
1239,0.905378520488739
1240,0.004999999888241291
1241,0.9950000047683716
1242,0.9950000047683716
1243,0.6017561554908752
1244,0.004999999888241291
1245,0.49665358662605286
1246,0.13363666832447052
1247,0.004999999888241291
1248,0.993933379650116
1249,0.012265554629266262
1250,0.9677118062973022
1251,0.47884342074394226
1252,0.004999999888241291
1253,0.98868727684021
